row_id,assetturnover,cashpershare,cashratio,companyequitymultiplier,currentratio,date,daysofsalesoutstanding,debtequityratio,debtratio,ebitperrevenue,effectivetaxrate,enterprisevaluemultiple,fixedassetturnover,freecashflowoperatingcashflowratio,freecashflowpershare,grossprofitmargin,name,netprofitmargin,operatingcashflowpershare,operatingcashflowsalesratio,operatingprofitmargin,payablesturnover,pretaxprofitmargin,quickratio,rating_agency_name,returnonassets,returnoncapitalemployed,returnonequity,sector,symbol,Rating
073310b99af1ed583b71c1a06fe63f7079abce2f111fc6922678e81d2dc3e343,1.1356276949999999,17.266483520000001,0.11233847399999999,-455.22222219999998,1.5079199670000001,6/15/2012,31.876701529999998,-456.22222219999998,1.002196729,0.022925920999999998,-4.5562500000000004,10.15512139,8.8904458599999998,0.48295454500000001,5.8379120880000004,0.193150881,Navistar International Corporation,0.123441754,12.08791209,0.063046281999999995,0.022925920999999998,5.3072573040000002,0.022925920999999998,0.51604835299999996,Fitch Ratings,0.14018387400000001,0.042706526000000002,-63.814814810000001,Capital Goods,NAV,4
07352ee0261f48d5a97b7d9a9118087e023a717a6b83a58a6df8ead935e036cc,1.895736348,8.1290348039999998,0.39666273899999999,2.9259027030000002,3.0699684989999998,1/8/2015,47.325022850000003,1.925902703,0.65822513500000002,0.14519922699999999,0.312133035,14.77164477,7.5859565580000003,0.74584393800000004,13.830163369999999,0.28492831000000002,NewMarket Corporation,0.099877751000000001,18.54297214,0.10060696099999999,0.155313532,12.12874034,0.14519922699999999,1.5627517580000001,Standard & Poor's Ratings Services,0.18934188399999999,0.34877721900000003,0.55399592900000005,Basic Industries,NEU,5
075598fc7df11e15c60d71e6809c4cce2277325de47b98e4afc111992aa11414,0.85721107900000004,6.2803374429999996,0.52553394200000003,3.1741570729999999,1.2446325469999999,2/18/2014,38.217420760000003,2.1741570729999999,0.68495572900000001,0.13387036099999999,0.23664379699999999,11.862747410000001,3.5755047109999998,0.71149876099999998,4.4730694350000002,0.52957916100000002,"Pepsico, Inc.",0.10148309899999999,6.2868267360000001,0.14587066200000001,0.14612662800000001,2.492858853,0.13387036099999999,0.93233925699999998,Standard & Poor's Ratings Services,0.086992437000000006,0.1490803,0.276127658,Consumer Non-Durables,PEP,0
07608a76ea6d7652971583a200c703307958e42ab762bfe77196282becd07e0e,0.45230151400000002,1.7008645529999999,0.23075478799999999,3.3687934290000001,0.85907408399999996,10/28/2014,40.033787099999998,2.3687934290000001,0.70315781600000005,0.075199891000000005,0.34558232900000002,8.1552550050000008,1.1731563,0.32353692000000001,1.947934678,0.54237544100000001,AT&T Inc.,0.046992381999999999,6.0207492800000004,0.23660785100000001,0.088684529999999998,2.5691336050000002,0.075199891000000005,0.62711227899999999,Egan-Jones Ratings Company,0.021254724999999999,0.038975217999999999,0.071602779000000005,Public Utilities,T,0
07a9d84931779cf11e3a86577cbe467c8fe6fab91925401311748807d3264821,0.25106590299999998,2.8512280699999999,0.290875249,2.818238386,1.4854266249999999,1/11/2016,94.149987870000004,1.818238386,0.64516841300000005,0.15722040300000001,0.365319703,15.64964878,10.79941051,0.88275134099999997,3.5214035090000002,0.33387918500000002,"Fidelity National Information Services, Inc.",0.095751455999999999,3.9891228070000002,0.17238294500000001,0.16666666699999999,3.7029669589999998,0.15722040300000001,1.063412158,Standard & Poor's Ratings Services,0.024039926,0.043376044000000002,0.067750241000000003,Miscellaneous,FIS,5
07c966341c0b8f64d0cdb2b7df8a48eee05d670a7645079508d317b9909b1089,0.99465210100000001,4.4480274770000001,0.28181205500000001,-16.425120849999999,0.86211099099999999,2/18/2016,97.999540929999995,-17.425120849999999,1.060882353,0.12584556299999999,0.354783605,23.234839229999999,19.893279870000001,1,4.1210823830000001,0.61208771299999998,"Gartner, Inc.",0.081197619999999998,4.1210823830000001,0.159755919,0.13314357099999999,2.1642906339999999,0.12584556299999999,0.72062316999999998,Egan-Jones Ratings Company,0.080763383999999994,0.31979901199999999,-1.326548338,Consumer Services,IT,1
07d186f4ffab6eeaed82b891239c57490d2e3245df06fb0d85d6e8b09d7cbfe0,2.3350261479999999,0.87525978500000001,0.010838119,3.689693047,1.0550950690000001,5/12/2014,5.5273557530000001,2.689693047,0.72897474500000004,0.010693629,0.81683303299999999,6.5240212240000002,11.19923878,-0.963988391,-2.1859196399999998,0.144927315,"Group 1 Automotive, Inc.",0.012781404999999999,2.2675788020000001,0.005872235,0.030646355,29.914231359999999,0.010693629,0.083248444000000005,Standard & Poor's Ratings Services,0.029844915999999999,0.048801055000000003,0.11011857899999999,Consumer Durables,GPI,4
07d936e3eddf19c589beb658689df6212a1ded89e420ae4cc3c282f19a44983f,0.56447435199999996,1.88767079,0.26434090399999999,1.883799894,1.0699289780000001,12/12/2012,56.461989690000003,0.82849166200000002,0.43979812499999998,0.216140782,0.35203558000000001,8.9525444719999996,1.965321681,0.52498117,2.3307467499999999,0.44491224800000001,Walt Disney Company (The),0.13439614,4.4396768550000001,0.18841950900000001,0.207270921,3.6708900359999999,0.20741283899999999,0.77476000899999997,Standard & Poor's Ratings Services,0.075863174000000005,0.14718531000000001,0.14291103899999999,Consumer Services,DIS,0
07f87666945b067a4d4608b4d94dde297f933639f8e00295b8755a6d0280fa20,3.2113263299999999,8.2771929820000008,0.17414617099999999,2.833224816,1.3217158179999999,9/3/2014,15.14225544,1.833224816,0.64704530500000002,0.039205864,0.33376792700000002,3.4100148780000001,6.0154357049999998,0.52411575600000004,5.7192982460000001,0.14360489500000001,Marathon Petroleum Corporation,0.025803286000000002,10.9122807,0.031794063999999997,0.041414068999999998,12.57618976,0.039205864,0.74798927599999998,Moody's Investors Service,0.082862771000000002,0.175266213,0.234768859,Energy,MPC,5
0894b36040f8d72eb88bf4d4d8c7c7fe891bb618eaeb170ac81a1e7c3e94b5de,0.90746668600000002,7.8205478990000001,1.185803122,4.3407234289999996,2.7947750789999999,9/30/2015,82.20208049,3.3407234290000001,0.76962365499999996,0.0097167690000000001,0.50904729800000004,14.598161169999999,12.73965089,0.76304404199999998,1.688986286,0.43978273400000001,Ciena Corporation,0.0047704740000000002,2.2134846640000001,0.10717394700000001,0.041071788999999997,6.1677590709999999,0.0097167690000000001,2.214085039,Egan-Jones Ratings Company,0.0043290459999999996,0.01171785,0.018791192000000002,Public Utilities,CIEN,3
08a6dd0a904d6f0ec989222da493f33430ed79008632591e0fab19ee9d806b6d,2.440127452,0.99201360999999999,0.010224453999999999,4.7967136100000003,1.047474158,10/21/2016,5.8119135770000003,3.7967136099999998,0.79152392999999999,0.020883459,0.35319367899999998,7.4956170630000001,9.6702872319999997,0.59330088800000003,10.790416329999999,0.14650310799999999,"Group 1 Automotive, Inc.",0.013507553,18.187089459999999,0.035348154999999999,0.031249644,26.095392010000001,0.020883459,0.094663869999999997,Standard & Poor's Ratings Services,0.032960152,0.094392361999999994,0.158100409,Consumer Durables,GPI,4
08bc79a97391ac069643af9492640950a2eba66f4af2917338e1a2513de767a5,1.1070438760000001,2.156976496,0.495154659,1.6974458610000001,2.476390002,7/22/2013,43.483099920000001,0.69744586099999994,0.41087959099999999,0.127175023,0.24263062399999999,12.925675500000001,12.24243776,1,3.434929259,0.48059090799999998,V.F. Corporation,0.105968152,3.434929259,0.13188156100000001,0.14423798400000001,9.2863188319999992,0.127175023,1.4707688320000001,Egan-Jones Ratings Company,0.117311394,0.16602499300000001,0.199129741,Consumer Non-Durables,VFC,0
08db33d4a5a9825944672a125d568f20f0ca323aba0f2098106ee255c0d77284,0.46258839299999999,7.35836194,0.477612975,2.0809063320000001,1.658860701,10/1/2014,54.29950126,1.0809063320000001,0.51944016699999995,0.11963592300000001,0.13016219200000001,12.86071096,5.7959330260000002,0.767190025,5.3829231740000001,0.51223589999999997,Teleflex Incorporated,0.10200877,7.0164144469999998,0.15775407799999999,0.15483044100000001,14.000062399999999,0.11963592300000001,0.91052277599999998,Standard & Poor's Ratings Services,0.047188072999999997,0.065854744000000007,0.098193959999999997,Health Care,TFX,4
08f820dd89bb9190c8b27d7ecdb6e0d10cb86a6400f181c83c0833777a4dcc9c,0.94685275000000002,2.6714528679999998,0.42559693799999998,3.045938563,2.932505012,12/1/2015,0,2.045938563,0.671693969,-0.0053990519999999997,-1.2429287499999999,13.79596216,1.9986091610000001,0.425722457,1.445999869,0.221003532,Kraton Corporation,-0.010182422999999999,3.3965787920000001,0.100371535,-0.0053990519999999997,13.582924650000001,-0.0053990519999999997,0.49624521500000002,Moody's Investors Service,-0.0096412560000000008,-0.0060186830000000004,-0.029366672,Basic Industries,KRA,3
08fa4adfeb087bee3bd28f182f00251c6ef4b41de6bf20defe0a0198f7abf9f5,3.5777477119999999,3.0361579889999999,0.17927816299999999,2.8308796109999999,1.896353121,7/19/2016,22.751296329999999,1.8308796110000001,0.64675290500000004,0.017744970999999998,0.36950423700000001,10.931105410000001,50.717360919999997,0.89139482400000003,2.7275137900000002,0.12210813199999999,"Owens & Minor, Inc.",0.011188129,3.0598268210000001,0.019225107000000002,0.020527631000000001,11.370124540000001,0.017744970999999998,0.76507145499999996,Standard & Poor's Ratings Services,0.040028303000000001,0.10251355500000001,0.113315306,Health Care,OMI,5
0909cb760b853a427809fe128fa783f0ffabefe18422cfe14e7e69d81ef4ed65,1.0288450899999999,1.439252795,0.54505112300000003,2.0610354989999999,0.86885722799999998,10/26/2011,6.1067110910000002,1.0610354989999999,0.51480699900000004,0.089012359999999999,0.35826544500000002,2.3729471059999998,10.020770389999999,0.53699245699999998,2.5154605480000001,0.71213912800000001,Rent-A-Center Inc.,0.057122306999999997,4.6843498730000004,0.099447501999999993,0.101713492,7.8967867199999997,0.089012359999999999,0.843500111,Standard & Poor's Ratings Services,0.058770005,0.097185172,0.121127067,Technology,RCII,4
0915b67f7202d20377b55d4a82a63219a6b1ae66a92f35eb8d797f1191e2a47b,1.049778729,1.799625678,0.23905652399999999,1.9335048379999999,2.5611984699999999,11/15/2012,48.543974210000002,0.93350483799999995,0.482804501,0.10988042100000001,0.329739218,8.7789739979999997,5.6967509029999999,0.71105165699999995,5.5268504150000002,0.24734115800000001,Carlisle Companies Incorporated,0.074447567000000006,7.7727832609999998,0.13387887800000001,0.11690637600000001,10.51867539,0.10988042100000001,1.2647683810000001,Moody's Investors Service,0.078153472000000002,0.13352529499999999,0.15111011699999999,Basic Industries,CSL,5
091ae8654aed9129d0db710b6dc3c0e21a258b5f498a11f3bc793c78d817e91d,0.37975347700000001,6.2788580889999999,0.13220509899999999,2.9544732169999999,1.1325663319999999,9/15/2015,55.262587519999997,1.9544732170000001,0.66153018600000002,0.098097544999999994,0.081303899999999998,13.509974189999999,1.469505034,0.36884961799999999,1.1965965709999999,0.32779024699999998,Albemarle Corporation,0.091721521,3.2441312440000001,0.098782774000000004,0.12117074999999999,8.0075917489999995,0.098097544999999994,0.77375864800000005,Egan-Jones Ratings Company,0.034831567000000001,0.044782729,0.10290893,Basic Industries,ALB,4
098145c40ea4fbd6d385811cd259536aff35dec56cc9e3f94b880f8d1292c4ce,0.71715080399999998,2.1650525030000001,1.903187041,1.15773003,6.5588186879999997,9/29/2015,62.180008579999999,0.15773002999999999,0.13624076900000001,0.11728444,-0.131319718,11.220477259999999,13.17193121,0.74410547800000004,0.25363611600000002,0.56315704700000002,Lattice Semiconductor Corporation,0.132686199,0.34086043399999999,0.109584925,0.113665477,4.9715582359999999,0.11728444,5.2220063870000004,Moody's Investors Service,0.095156013999999997,0.095470269999999996,0.110164975,Technology,LSCC,3
09a88ed0d62ccfe9973447bca3493be23f1cc781a42b6c1b37569cc3e10c92dd,0.61123903199999996,8.7458033569999998,0.20823341300000001,7.0892647059999998,0.64582619600000002,6/15/2012,40.803298720000001,6.0870588239999996,0.85863048900000005,0.143283785,0.33704405500000001,10.36044587,6.7706801470000002,0.54600172000000002,3.0455635490000001,0.25612570400000001,Deere & Company,0.095262336000000003,5.57793765,0.078938438,0.143283785,2.8086878519999998,0.143283785,0.39631152200000003,Moody's Investors Service,0.058228057999999999,0.13755579400000001,0.41279411799999999,Capital Goods,DE,0
09e3cab1deb082f580439dc61470a18b7c06ac76ad37dcaa13596b0524739f85,0.493388787,5.2950413620000001,0.41284949399999998,2.2664043,1.257386476,6/3/2014,51.841179099999998,1.2664043,0.558772457,0.137978986,0.79743685500000006,5.8078250300000001,0.79981325599999997,1,13.06863001,1,ConocoPhillips,0.157189946,13.06863001,0.27618115599999998,0.157189946,0,0.137978986,0.97765880100000002,Egan-Jones Ratings Company,0.077555757000000003,0.078083709000000001,0.175772701,Energy,COP,1
0a20996d9b5a80345177ba84a3ea270c7357daeb3f3d64fc772375f5a34cac15,1.510430414,9.5020576129999998,0.244750678,2.661674986,0.76922574499999996,12/3/2014,11.894936919999999,1.661674986,0.62429672800000002,0.074007082000000002,0.418082022,9.6312117090000005,29.53236759,0.81058253599999996,6.7139917699999998,0.97099805299999997,UnitedHealth Group Incorporated,0.043066051000000001,8.2829218109999996,0.061705780000000002,0.078743657999999994,0.40921379899999999,0.074007082000000002,0.44045325400000002,Moody's Investors Service,0.065048274000000003,0.173173837,0.17313736399999999,Health Care,UNH,0
0a2e2dc89fa56075aa44c956db77f549cdaa4effcbee8b8a57f09aca849c1a29,0.232137864,1.1264551759999999,0.48121686899999999,-2.3664043870000002,0.52403086399999999,12/12/2016,7.2397547790000001,-3.3664043870000002,1.422582043,0.00039589399999999999,1.6950819669999999,20.153584330000001,0.28853832400000001,0.87647744100000002,2.1613334819999999,1,Uniti Group Inc.,-0.00027517900000000002,2.465931673,0.48803750699999998,0.00039589399999999999,0,0.00039589399999999999,0.52403086399999999,Moody's Investors Service,-6.3899999999999995e-05,0.000102977,0.00015116500000000001,Consumer Services,UNIT,8
0a31ddc791eaa1503efe8fb5c2c3343224fc8d5efd6663ae67eb4701cd3515cc,1.160737387,6.0773085179999997,0.51795332100000002,3.306951872,2.0664272889999999,6/15/2012,32.137085540000001,2.306951872,0.69760672700000004,0.13429924800000001,0.31846472999999997,6.21724575,2.310267139,0.26879999999999998,1.2025769509999999,0.22847589900000001,Eastman Chemical Company,0.096962941999999996,4.4738725840000004,0.087071607999999995,0.14224017799999999,5.7627471379999999,0.13429924800000001,1.3294434470000001,Moody's Investors Service,0.112548512,0.19013806699999999,0.372192513,Basic Industries,EMN,5
0a5596a311060ad415525c4df0a7d1797a1f6d8173c7879890f8d4ffec3dc82d,0.40382896200000001,0.015581981999999999,0.0083806660000000002,1.953250393,0.88660325299999998,7/10/2012,60.885741629999998,0.95325039300000003,0.48803286899999998,0.36722900400000003,0.31286614200000001,8.6058658690000005,0.44447378799999998,0.55997782799999996,2.7421405079999999,0.571085976,Baytex Energy Corp,0.252335482,4.8968733589999998,0.56325241500000001,0.35762755000000002,2.1097908040000002,0.36722900400000003,0.78838020900000005,Moody's Investors Service,0.101900376,0.162315719,0.19903694899999999,Energy,BTE,3
0a8ea9a2326eca4026f05c2e97a1b9bb292995d8c83647c718471b732ef2e747,0.93901644699999998,3.5127296170000002,0.077541438000000004,15.863093320000001,1.152308458,7/27/2015,0,14.863093320000001,0.93696059300000001,0.108883205,0.282301413,12.325023209999999,8.4029143899999994,0.81591844700000005,13.412826300000001,0.112720021,Lockheed Martin Corporation,0.078145322000000003,16.438930070000001,0.110574005,0.117835776,20.735562309999999,0.108883205,0.077541438000000004,Egan-Jones Ratings Company,0.073379742999999997,0.14322374600000001,1.164029706,Capital Goods,LMT,5
0aa2ef550d3c609e4dfcfc6b429562d4bbdaa1fe86ae693d703ae568d051b2d4,1.541928841,2.3679114800000001,0.057894737000000002,2.822044295,1.7093346570000001,6/15/2012,0,1.822044295,0.64564695100000002,0.066701290999999996,0.35038932099999998,7.4757029939999997,2.6434707569999998,0.59609182299999997,4.345781466,0.32148686700000001,Target Corporation,0.043329870999999999,7.290456432,0.078216353000000002,0.066701290999999996,6.901886792,0.066701290999999996,0.17000993,Moody's Investors Service,0.066811577999999996,0.133640553,0.18854523100000001,Consumer Services,TGT,0
0ac60e57dfbca54b51c0f6138172aa4162b711f117e321fe0af1ed02e8f55253,0.097492918999999997,0.071586575999999999,0.000446878,2.0860719909999998,0.401169567,9/22/2016,80.210875329999993,1.0860719910000001,0.52063015800000001,-0.72925680400000004,0.350002119,138.3460489,65.189296510000005,0.99211508100000001,2.0225419769999999,1,Range Resources Corporation,-0.47401537700000002,2.0386163019999999,0.35189951400000002,-0.47401537700000002,0,-0.72925680400000004,0.36335146899999998,Standard & Poor's Ratings Services,-0.046213142999999998,-0.075819369999999997,-0.096403943000000006,Energy,RRC,4
0adb1db1d6e462c93539d5be71e59cf77516c80c1f5e459f071b1d87395dbdae,0.66484056300000005,16.075684379999998,0.86552800399999996,2.7377730680000001,2.2268076990000001,6/20/2014,39.278772949999997,1.7377730680000001,0.63473963099999997,0.055373935999999999,0.65062676900000005,10.174213959999999,5.910534674,0.87919999999999998,10.618357489999999,0.47118226600000002,Edgewell Personal Care,0.091133005000000003,12.07729469,0.16793551300000001,0.091133005000000003,6.9380141010000003,0.055373935999999999,1.282209121,Standard & Poor's Ratings Services,0.060588917999999999,0.044446441000000003,0.16587870900000001,Consumer Non-Durables,EPC,5
0b347081f9b8b5ef51888ec2ba4c2164aaf8977af659712177c1eec05330bfd1,0.94227418699999999,15.54446529,0.51634973100000003,2.6352056880000001,2.2011482959999999,12/1/2016,51.20970415,1.6352056880000001,0.62052298100000003,0.098120961000000007,0.27586281099999999,12.149363429999999,7.244916141,0.87228457199999998,7.5390540289999999,0.223345143,Parker-Hannifin Corporation,0.071019940000000004,8.6428836130000004,0.102972312,0.098120961000000007,8.5283953340000007,0.098120961000000007,1.5629785359999999,Standard & Poor's Ratings Services,0.066920256999999997,0.115029548,0.176348641,Capital Goods,PH,0
0b4977625dea4540a1424648a01015be07e168239b99991321b9f6eec5cd64fc,0.91850534800000005,23.376520459999998,0.28364888100000002,3.012203687,1.3549053360000001,11/1/2012,48.692920379999997,2.012203687,0.66801713799999995,0.017167518,1.6136783729999999,19.20197301,9.2603585069999994,0.83252698199999997,6.3309051180000004,0.48503792099999998,General Dynamics Corporation,-0.010535335,7.6044443690000003,0.085266397999999993,0.026433535000000001,6.5727014989999999,0.017167518,1.0726333910000001,Moody's Investors Service,-0.0096767610000000007,0.023844153999999999,-0.029148376,Capital Goods,GD,0
